timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 10:44:49,0,MultiRocket_300000,300000,S01,0.8048048048048048,12.635177600001043,0.12612612612612611,0.40372170000046026,3.672734199997649,272.43074310000156,68.24903489999997,0.3883043000023463,0.09271060000173748,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
