timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 07:46:07,0,MultiRocket_50000,50000,S28,0.507201646090535,1.7125386999996408,0.11934156378600823,0.04216770000039105,2.6636029000001145,296.55155959999956,75.01837389999946,0.23865000000023429,0.06983720000062021,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
