timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 06:31:45,0,MultiRocket_300000,300000,S18,0.775,17.07633830000009,0.4185185185185185,0.5333154999998442,0.8998986999999943,52.2592659999998,12.068712300000016,0.07492379999985133,0.021823399999902904,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
