timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 06:28:51,0,MultiRocket_300000,300000,S18,0.7805555555555556,17.622011999999813,0.3814814814814815,0.5486293999999816,0.9291266000000178,54.556214400000044,13.926409299999932,0.07801740000013524,0.025376200000209792,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
