timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 06:21:54,0,MultiRocket_300000,300000,S09,0.9018518518518519,5.9165296000001035,0.4148148148148148,0.17670520000001488,0.9456291999999848,23.959908600000063,5.6792467000000215,0.03137169999990874,0.007024700000101802,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
