timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 06:14:45,0,MultiRocket_300000,300000,S02,1.0,19.03139800000008,0.7373737373737373,0.573757999999998,0.8054040000000668,52.416887599999995,13.017821300000037,0.09280300000000352,0.017446899999981724,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
