timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 06:50:15,0,MultiRocket_300000,300000,S28,1.0,16.60678719999987,0.43621399176954734,0.5138121999998475,0.8095048000000133,38.128542599999946,12.56801200000018,0.06787700000040786,0.013346000000183267,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
