timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 06:33:09,0,MultiRocket_300000,300000,S18,0.7611111111111111,17.3547231,0.43703703703703706,0.37102040000013403,0.9999007999999776,48.381527300000016,11.298134000000118,0.106629600000133,0.01746769999999742,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
