timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 06:23:22,0,MultiRocket_300000,300000,S09,0.9314814814814815,6.5742861000001085,0.34074074074074073,0.29902850000007675,0.8071432999997796,28.196734099999958,7.665704300000016,0.030406500000026426,0.008051000000023123,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
