timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 06:39:32,0,MultiRocket_300000,300000,S24,0.7432432432432432,23.6159803999999,0.3843843843843844,0.562876999999844,0.7421482999998261,54.53073309999991,14.093138899999758,0.08524400000032983,0.019664199999624543,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
