timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 06:49:01,0,MultiRocket_300000,300000,S28,0.9969135802469136,14.266915499999868,0.43621399176954734,0.3733982999997352,0.8938441000000239,48.14828559999978,11.486073900000065,0.08510620000015479,0.016276899999866146,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
