timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 06:24:08,0,MultiRocket_300000,300000,S09,0.9203703703703704,7.58226650000006,0.35555555555555557,0.24947440000005372,0.9385481000001619,26.180191599999944,6.996822800000018,0.03751250000004802,0.007124799999928655,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
