timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 06:06:43,0,MultiRocket_300000,300000,S01,0.7957957957957958,22.04136009999999,0.3663663663663664,0.6692687000000319,0.6572989999999947,56.613552699999985,15.288829399999997,0.06772440000000302,0.020735199999990073,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
