timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 06:08:37,0,MultiRocket_300000,300000,S01,0.8198198198198198,25.058153299999958,0.3843843843843844,0.4705326999999784,0.8470793999999842,64.6434688,16.03349860000003,0.06754219999999123,0.017484500000023218,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
