timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 06:41:28,0,MultiRocket_300000,300000,S24,0.777027027027027,21.90260989999979,0.3963963963963964,0.5423691000000872,0.7481136000001243,69.13190230000009,15.54582470000014,0.0641101000001072,0.022600499999953172,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
