timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 06:04:20,0,MultiRocket_300000,300000,S28,1.0,2.2514837999997326,0.10555555555555556,0.2376602999993338,0.5687346999993679,10.674422700000832,6.249194500000158,0.05493980000028387,0.02945259999978589,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
