timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:52:46,0,MultiRocket_300000,300000,S18,0.9857142857142858,5.120812499999374,0.10555555555555556,0.2522754999999961,0.5965434999998251,18.489581499999986,6.282967799999824,0.117606099999648,0.03694660000019212,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
