timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 06:01:56,0,MultiRocket_300000,300000,S24,0.9333333333333333,14.031377799999973,0.13333333333333333,0.2500315999996019,0.6967603000002782,47.55839990000004,6.414197199999762,0.20233599999937724,0.03617660000054457,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
