timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 06:08:02,0,MultiRocket_300000,300000,S29,1.0,0.9289530999994895,0.17037037037037037,0.1788576999997531,0.6512930999997479,5.4170576000005894,5.381597200000215,0.021358599999985017,0.02547969999977795,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
