timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:38:10,0,MultiRocket_300000,300000,S01,0.954248366013072,7.402580500000113,0.12222222222222222,0.2235519000005297,0.6044373000004271,30.104477200000474,6.323125599999912,0.15656189999936032,0.03877230000034615,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
