timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 12:22:29,0,MultiRocket_400000,400000,S24,0.9301801801801802,17.093613099998038,0.16216216216216217,0.513333099999727,3.830045099999552,381.17527960000007,95.71525850000035,0.3233934000018053,0.10143759999846225,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
