timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 12:07:03,0,MultiRocket_400000,400000,S09,1.0,4.756995499999903,0.08148148148148149,0.18846830000256887,3.876232599999639,148.44040369999857,37.40989169999739,0.1258057999984885,0.039963600000191946,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
