timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:05:35,0,MultiRocket_300000,300000,S24,0.7877394636015326,15.12147959999993,0.4,0.29822669999975915,0.6464644999996381,47.313353200000165,6.4907272999998895,0.2535444000000098,0.03603080000038972,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
