timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:38:01,0,MultiRocket_300000,300000,S01,1.0,0.7811690000000908,0.48148148148148145,0.0426671999998689,0.6778990999998769,4.2542788000000655,1.16649869999992,0.005683000000090033,0.001443500000050335,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
