timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:40:16,0,MultiRocket_300000,300000,S01,0.7594771241830065,6.253645799999958,0.37777777777777777,0.3404675000001589,0.6207713999999669,25.35483639999984,6.506334100000004,0.1367732999999589,0.03445899999996982,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
