timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:39:34,0,MultiRocket_300000,300000,S01,0.8854700854700854,5.288758699999789,0.32222222222222224,0.2600517000000764,0.6331722000002173,21.925122099999953,6.948031299999911,0.11173239999993712,0.03249279999999999,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
