timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:09:30,0,MultiRocket_300000,300000,S28,0.8859259259259259,5.953649100000348,0.3611111111111111,0.23792920000005324,0.669886900000165,19.914982599999803,6.211882499999774,0.13378459999967163,0.032507499999610445,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
