timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:14:26,0,MultiRocket_300000,300000,S29,0.9888888888888889,8.808778300000085,0.5166666666666667,0.25385259999984555,0.5989560999996684,29.264777800000047,6.721363499999825,0.1335916000002726,0.032287799999721756,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
