timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:03:16,0,MultiRocket_300000,300000,S24,0.8423280423280424,9.16942919999974,0.34444444444444444,0.2520954999999958,0.5754142000000684,32.74162320000005,6.005636100000174,0.14804770000000644,0.04203209999968749,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
