timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:45:01,0,MultiRocket_300000,300000,S01,0.7643097643097643,18.774288399999932,0.37222222222222223,0.24371300000007068,0.5729419000001599,48.570081299999856,5.917322100000092,0.26721889999998893,0.04469019999987722,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
