timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:49:58,0,MultiRocket_300000,300000,S02,1.0,10.689424899999722,0.4444444444444444,0.2987972000000809,0.720160199999782,40.43231540000011,7.922136099999989,0.1878461999999672,0.04153109999970184,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
