timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:48:04,0,MultiRocket_300000,300000,S02,1.0,6.8160579000000325,0.6814814814814815,0.19494129999998222,0.6713824000000841,24.409409500000038,5.3349713999998585,0.13624090000007527,0.029988199999934295,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
