timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:04:20,0,MultiRocket_300000,300000,S24,0.8017777777777778,12.834795400000075,0.36666666666666664,0.23781209999970088,0.606104200000118,39.60553240000036,6.351225099999738,0.20460500000035609,0.04470809999975245,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
