timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:01:38,0,MultiRocket_300000,300000,S24,0.8735042735042735,5.151328300000387,0.34444444444444444,0.2567711000001509,0.5486108000000058,20.12317690000009,6.21691970000029,0.0980930000000626,0.033840000000054715,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
