timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:46:52,0,MultiRocket_300000,300000,S02,1.0,3.4908367999998973,0.6296296296296297,0.2031005000001187,0.6803663999999117,13.612143399999923,4.440966099999969,0.07959599999981037,0.024928699999918535,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
