timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:52:25,0,MultiRocket_300000,300000,S02,1.0,15.799292300000161,0.7333333333333333,0.236401399999977,0.8306387999996332,47.95705659999976,6.635887700000239,0.2980686999999307,0.03655660000003991,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
