timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:07:57,0,MultiRocket_300000,300000,S28,1.0,1.2136373999996977,0.37222222222222223,0.24282929999981206,0.6028666000001976,5.202146399999947,6.867874200000188,0.025432200000068406,0.03513879999991332,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
