timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:46:09,0,MultiRocket_300000,300000,S02,1.0,1.0828295999999682,0.9111111111111111,0.18977509999990616,0.7630688000001555,4.683778999999959,4.637238799999977,0.03197419999992235,0.023667899999963993,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
