timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:58:03,0,MultiRocket_300000,300000,S18,0.7383838383838384,10.327517299999727,0.4166666666666667,0.2290078999999423,0.7303696000003583,34.52003139999988,5.80407409999998,0.1675294000001486,0.03371240000024045,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
