timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:02:23,0,MultiRocket_300000,300000,S24,0.8366013071895425,7.683588800000052,0.35,0.2236217999998189,0.6358767000001535,27.142903599999954,6.546898600000077,0.13654650000034962,0.03976150000016787,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
