timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 06:37:51,0,MultiRocket_300000,300000,S24,0.8393393393393394,16.674504999999954,0.46546546546546547,0.49352030000000013,0.8343347999998514,57.41315040000018,14.768564499999684,0.08403270000007979,0.019383600000310253,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
