timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 06:56:06,0,MultiRocket_300000,300000,S29,0.8232323232323232,9.908094299999902,0.46464646464646464,0.2902665999999954,0.7573127000000568,39.861869399999705,8.6361038,0.06910500000003594,0.010737999999946624,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
