timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 06:47:40,0,MultiRocket_300000,300000,S28,0.9969135802469136,14.016712199999802,0.4609053497942387,0.44786249999970096,0.7887395000002471,47.06711059999998,11.547237199999927,0.059272100000271166,0.059228300000086165,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
