timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 06:30:16,0,MultiRocket_300000,300000,S18,0.7425925925925926,15.799333700000034,0.3851851851851852,0.5112257999999201,0.8698954999999842,48.32787170000006,13.785339900000054,0.13129079999998794,0.021477199999935692,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
