timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 06:59:03,0,MultiRocket_30000,30000,S28,0.3734567901234568,1.1853070000001935,0.1111111111111111,0.04199160000007396,2.4581347000003007,145.29888600000004,36.6491860000001,0.24836770000001707,0.0756679000000986,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
