timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 11:18:17,0,MultiRocket_300000,300000,S29,0.9027777777777778,6.158920499998203,0.18181818181818182,0.22002680000150576,3.6089357000018936,213.94607949999772,54.041147199997795,0.21379540000270936,0.06191039999976056,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
