timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 10:18:42,0,MultiRocket_300000,300000,S09,0.9833333333333333,3.5935900999993464,0.14074074074074075,0.14969320000091102,1.6702205000001413,50.565206999999646,12.882745999999315,0.062273600000480656,0.019142099999953643,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
