timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 10:10:19,0,MultiRocket_300000,300000,S01,0.9954954954954955,12.671928199999456,0.26426426426426425,0.3595853000006173,1.7054533999998966,137.7064320999998,35.167677400000684,0.15534579999985,0.04918830000133312,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
