timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 10:17:27,0,MultiRocket_300000,300000,S02,1.0,10.947666800000661,0.3367003367003367,0.3268798000008246,1.6622158999998646,313.7460396000006,78.14698469999894,0.1373392999994394,0.0422617000003811,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
