timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 10:37:59,0,MultiRocket_300000,300000,S29,0.9179292929292929,6.077987499997107,0.13636363636363635,0.21989580000081332,1.7068845000030706,81.6353495000003,21.080642300003092,0.09226980000312324,0.030365999999048654,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
