timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 11:49:08,0,MultiRocket_400000,400000,S29,0.9747474747474747,7.96541040000011,0.14646464646464646,0.31995719999758876,1.8332849999969767,90.50651659999858,23.509473300000536,0.0913366999993741,0.031198799999401672,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
