timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 09:08:56,0,MultiRocket_200000,200000,S09,0.9444444444444444,2.5870365999999194,0.1259259259259259,0.09813869999925373,1.48958710000079,41.355829000000085,10.464079100000163,0.06497549999949115,0.020378299999720184,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
