timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 09:21:36,0,MultiRocket_200000,200000,S29,0.8333333333333334,4.210620100000597,0.15151515151515152,0.14599679999992077,1.5583879000005254,72.39492930000051,18.63093349999872,0.0938280999998824,0.023982999999134336,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
