timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 09:00:38,0,MultiRocket_200000,200000,S01,0.9819819819819819,8.704675000000861,0.26426426426426425,0.2478482000005897,1.5193233999998483,103.06765929999892,26.191245699999854,0.15658729999995558,0.038497499999721185,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
