timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 09:11:50,0,MultiRocket_200000,200000,S18,0.7842592592592592,6.456526699999813,0.22592592592592592,0.21363559999917925,1.5527452999995148,124.75042720000056,31.52757660000134,0.13012049999997544,0.040002699999604374,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
