timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:23:07,0,MultiRocket_300000,300000,S09,1.0,0.9349190999996608,0.14444444444444443,0.24406980000003387,0.4376831999998103,2.1806814999999915,2.8794142000001557,0.013242900000022928,0.015852799999720446,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
