timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:27:45,0,MultiRocket_300000,300000,S24,0.9965811965811966,4.589158699999643,0.15,0.2181003999994573,0.43172729999969306,10.029942199999823,2.887084999999388,0.06011529999977938,0.013494400000126916,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
