timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:15:45,0,MultiRocket_300000,300000,S01,1.0,5.9744636999998875,0.18333333333333332,0.2184453999998368,0.48786010000003444,9.845080999999936,2.823949300000095,0.05845020000015211,0.011465399999906367,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
