timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:34:39,0,MultiRocket_300000,300000,S29,0.9904761904761905,5.598852500000248,0.15,0.243423800000528,0.4513802999999825,10.079611500000283,3.277287900000374,0.0530983999997261,0.01544570000078238,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
