timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 06:05:41,0,MultiRocket_10000,10000,S01,0.25375375375375375,1.1718931999999995,0.1021021021021021,0.015275299999984782,1.194531999999981,89.65983010000002,22.259961799999985,0.348093399999982,0.10820499999999811,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
