timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 06:13:46,0,MultiRocket_10000,10000,S24,0.23873873873873874,1.1596210999999812,0.11411411411411411,0.018178900000066278,1.1233428000000458,109.21012600000006,27.20869670000002,0.33667320000006384,0.11775150000005397,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
