timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 06:15:19,0,MultiRocket_10000,10000,S28,0.2726337448559671,0.6773666000000276,0.13580246913580246,0.01370719999999892,1.109934800000019,63.47271860000001,16.109207699999956,0.24682039999993322,0.08164690000000974,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
