timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 06:10:50,0,MultiRocket_10000,10000,S18,0.2388888888888889,0.8191947000000255,0.13703703703703704,0.014277300000003379,1.1991511999999602,80.87348310000004,20.595531400000027,0.29035989999999856,0.09197010000002592,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
