timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 06:08:00,0,MultiRocket_10000,10000,S02,1.0,0.9374917000000096,0.39057239057239057,0.017279900000062298,1.1272840999999971,86.10622410000002,21.729721499999982,0.28028410000001713,0.07202389999997649,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
